Year,Nest.ID,Spec,Field,Ref,Date,Visit_Interval,expos,Survive (evi),survive,trials,Egg,Landscape,Dist,GRASS,MCM,Julian,Dist.Edge,Nht,Robel,DeadVeg,Forb,Area,PeriAreaR,C.Man,Y.Man,MeanPC1,MeanPC2,SDPC1,Ag.Edge,For.Edge,Grass.100,For.1600,Grass.1600,TE.1600
2014,RK1E-FISP400A,FISP,RK-1E,1/1/2014,6/16/2014,4,3,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,-0.31534205,0.129366544,-0.56769104,-1.269110923,-0.286776929,-1.016263553,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP400A,FISP,RK-1E,1/1/2014,6/20/2014,5,4,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,-0.117103691,0.129366544,-0.56769104,-1.269110923,-0.286776929,-1.016263553,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP400A,FISP,RK-1E,1/1/2014,6/23/2014,6,3,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,0.031575079,0.129366544,-0.56769104,-1.269110923,-0.286776929,-1.016263553,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP401,FISP,RK-1E,1/1/2014,6/6/2014,1,3,FAIL,0,1,EGG,RK,Control,Native,Spray,-0.810937949,-1.198709167,-0.404701456,-0.871378847,-0.88474258,1.668665164,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP401A,FISP,RK-1E,1/1/2014,6/6/2014,1,3,SURVIVE,1,1,EGG,RK,Control,Native,Spray,-0.810937949,-0.531888195,-0.689933228,-0.814559979,0.789561244,0.936411878,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP401A,FISP,RK-1E,1/1/2014,6/9/2014,2,3,SURVIVE,1,1,EGG,RK,Control,Native,Spray,-0.66225918,-0.531888195,-0.689933228,-0.814559979,0.789561244,0.936411878,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP401A,FISP,RK-1E,1/1/2014,6/13/2014,3,4,SURVIVE,1,1,EGG,RK,Control,Native,Spray,-0.46402082,-0.531888195,-0.689933228,-0.814559979,0.789561244,0.936411878,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP401A,FISP,RK-1E,1/1/2014,6/16/2014,4,3,FAIL,0,1,NTLG,RK,Control,Native,Spray,-0.31534205,-0.531888195,-0.689933228,-0.814559979,0.789561244,0.936411878,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP405,FISP,RK-1E,1/1/2014,6/13/2014,1,4,SURVIVE,1,1,EGG,RK,Control,Native,Spray,-0.46402082,-0.522075833,-0.486196248,-1.382748659,-0.88474258,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP405,FISP,RK-1E,1/1/2014,6/16/2014,2,3,SURVIVE,1,1,EGG,RK,Control,Native,Spray,-0.31534205,-0.522075833,-0.486196248,-1.382748659,-0.88474258,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP405,FISP,RK-1E,1/1/2014,6/20/2014,3,4,SURVIVE,1,1,EGG,RK,Control,Native,Spray,-0.117103691,-0.522075833,-0.486196248,-1.382748659,-0.88474258,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP405,FISP,RK-1E,1/1/2014,6/23/2014,4,3,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,0.031575079,-0.522075833,-0.486196248,-1.382748659,-0.88474258,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP405,FISP,RK-1E,1/1/2014,6/26/2014,5,3,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,0.180253849,-0.522075833,-0.486196248,-1.382748659,-0.88474258,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP405,FISP,RK-1E,1/1/2014,6/30/2014,6,4,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,0.378492208,-0.522075833,-0.486196248,-1.382748659,-0.88474258,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP410,FISP,RK-1E,1/1/2014,7/2/2014,1,2,SURVIVE,1,1,EGG,RK,Control,Native,Spray,0.477611388,0.860847003,-0.486196248,-1.382748659,-0.286776929,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP410,FISP,RK-1E,1/1/2014,7/7/2014,2,5,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,0.725409338,0.860847003,-0.486196248,-1.382748659,-0.286776929,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP410,FISP,RK-1E,1/1/2014,7/11/2014,3,4,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,0.923647697,0.860847003,-0.486196248,-1.382748659,-0.286776929,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP410,FISP,RK-1E,1/1/2014,7/13/2014,4,2,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,1.022766877,0.860847003,-0.486196248,-1.382748659,-0.286776929,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP451,FISP,RK-1E,1/1/2014,7/7/2014,1,5,FAIL,0,1,EGG,RK,Control,Native,Spray,0.725409338,-0.837808082,-0.526943644,-0.928197715,-0.286776929,0.936411878,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-LASP401,LASP,RK-1E,1/1/2014,6/6/2014,1,3,SURVIVE,1,1,EGG,RK,Control,Native,Spray,-0.810937949,-0.667485047,-0.975165,-1.155473187,-0.88474258,1.668665164,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-LASP401,LASP,RK-1E,1/1/2014,6/9/2014,2,3,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,-0.66225918,-0.667485047,-0.975165,-1.155473187,-0.88474258,1.668665164,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-LASP401,LASP,RK-1E,1/1/2014,6/13/2014,3,4,FAIL,0,1,NTLG,RK,Control,Native,Spray,-0.46402082,-0.667485047,-0.975165,-1.155473187,-0.88474258,1.668665164,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1N-BRTH400,BRTH,RK-1N,1/1/2014,5/26/2014,1,4,SURVIVE,1,1,EGG,RK,Disk,Native,Disk,-1.356093438,0.322600763,-0.852922812,-1.098654319,1.985492547,-0.609456172,-2.021856454,0.858627566,1.948354929,0.884277882,-0.218267311,-0.03810393,0.347069343,1.161129091,-1.07717605,-0.381154893,-0.918173066,-1.199468977,-1.9019497
2014,RK1N-BRTH400,BRTH,RK-1N,1/1/2014,5/30/2014,2,4,SURVIVE,1,1,EGG,RK,Disk,Native,Disk,-1.157855079,0.322600763,-0.852922812,-1.098654319,1.985492547,-0.609456172,-2.021856454,0.858627566,1.948354929,0.884277882,-0.218267311,-0.03810393,0.347069343,1.161129091,-1.07717605,-0.381154893,-0.918173066,-1.199468977,-1.9019497
2014,RK1N-BRTH400,BRTH,RK-1N,1/1/2014,6/2/2014,3,3,SURVIVE,1,1,EGG,RK,Disk,Native,Disk,-1.009176309,0.322600763,-0.852922812,-1.098654319,1.985492547,-0.609456172,-2.021856454,0.858627566,1.948354929,0.884277882,-0.218267311,-0.03810393,0.347069343,1.161129091,-1.07717605,-0.381154893,-0.918173066,-1.199468977,-1.9019497
2014,RK1N-BRTH400,BRTH,RK-1N,1/1/2014,6/6/2014,4,4,SURVIVE,1,1,EGG,RK,Disk,Native,Disk,-0.810937949,0.322600763,-0.852922812,-1.098654319,1.985492547,-0.609456172,-2.021856454,0.858627566,1.948354929,0.884277882,-0.218267311,-0.03810393,0.347069343,1.161129091,-1.07717605,-0.381154893,-0.918173066,-1.199468977,-1.9019497
2014,RK1N-BRTH400,BRTH,RK-1N,1/1/2014,6/9/2014,5,3,SURVIVE,1,1,NTLG,RK,Disk,Native,Disk,-0.66225918,0.322600763,-0.852922812,-1.098654319,1.985492547,-0.609456172,-2.021856454,0.858627566,1.948354929,0.884277882,-0.218267311,-0.03810393,0.347069343,1.161129091,-1.07717605,-0.381154893,-0.918173066,-1.199468977,-1.9019497
2014,RK1N-BRTH400,BRTH,RK-1N,1/1/2014,6/13/2014,6,4,SURVIVE,1,1,NTLG,RK,Disk,Native,Disk,-0.46402082,0.322600763,-0.852922812,-1.098654319,1.985492547,-0.609456172,-2.021856454,0.858627566,1.948354929,0.884277882,-0.218267311,-0.03810393,0.347069343,1.161129091,-1.07717605,-0.381154893,-0.918173066,-1.199468977,-1.9019497
2014,RK1N-BRTH400,BRTH,RK-1N,1/1/2014,6/16/2014,7,3,SURVIVE,1,1,NTLG,RK,Disk,Native,Disk,-0.31534205,0.322600763,-0.852922812,-1.098654319,1.985492547,-0.609456172,-2.021856454,0.858627566,1.948354929,0.884277882,-0.218267311,-0.03810393,0.347069343,1.161129091,-1.07717605,-0.381154893,-0.918173066,-1.199468977,-1.9019497
2014,RK1N-SOSP400,SOSP,RK-1N,1/1/2014,5/26/2014,1,4,SURVIVE,1,1,EGG,RK,Disk,Native,Disk,-1.356093438,0.23237404,-0.893670208,-1.098654319,-0.286776929,-0.609456172,-2.021856454,0.858627566,1.948354929,0.884277882,-0.218267311,-0.03810393,0.347069343,1.161129091,-1.07717605,-0.381154893,-0.918173066,-1.199468977,-1.9019497
2014,RK1N-SOSP400,SOSP,RK-1N,1/1/2014,5/30/2014,2,4,SURVIVE,1,1,EGG,RK,Disk,Native,Disk,-1.157855079,0.23237404,-0.893670208,-1.098654319,-0.286776929,-0.609456172,-2.021856454,0.858627566,1.948354929,0.884277882,-0.218267311,-0.03810393,0.347069343,1.161129091,-1.07717605,-0.381154893,-0.918173066,-1.199468977,-1.9019497
2014,RK1N-SOSP400,SOSP,RK-1N,1/1/2014,6/2/2014,3,3,SURVIVE,1,1,NTLG,RK,Disk,Native,Disk,-1.009176309,0.23237404,-0.893670208,-1.098654319,-0.286776929,-0.609456172,-2.021856454,0.858627566,1.948354929,0.884277882,-0.218267311,-0.03810393,0.347069343,1.161129091,-1.07717605,-0.381154893,-0.918173066,-1.199468977,-1.9019497
2014,RK1N-SOSP400,SOSP,RK-1N,1/1/2014,6/6/2014,4,4,FAIL,0,1,NTLG,RK,Disk,Native,Disk,-0.810937949,0.23237404,-0.893670208,-1.098654319,-0.286776929,-0.609456172,-2.021856454,0.858627566,1.948354929,0.884277882,-0.218267311,-0.03810393,0.347069343,1.161129091,-1.07717605,-0.381154893,-0.918173066,-1.199468977,-1.9019497
2014,RK1S-AMRO400,AMRO,RK-1S,1/1/2014,5/26/2014,1,4,SURVIVE,1,1,NTLG,RK,Control,Native,Control,-1.356093438,-1.08804084,-0.77142802,-0.814559979,-0.286776929,0.122797115,-0.685187031,0.289095952,0.974158498,-1.092103559,0.486125361,-0.754265439,0.240491399,-0.863736072,0.716043447,-0.993890258,-0.907118267,-1.237753305,-2.015040624
2014,RK1S-SOSP400,SOSP,RK-1S,1/1/2014,5/26/2014,1,4,SURVIVE,1,1,NTLG,RK,Control,Native,Control,-1.356093438,-0.936355276,-0.323206664,-0.075914694,1.985492547,-0.609456172,-0.685187031,0.289095952,0.974158498,-1.092103559,0.486125361,-0.754265439,0.240491399,-0.863736072,0.716043447,-0.993890258,-0.907118267,-1.237753305,-2.015040624
2014,RK1S-SOSP400,SOSP,RK-1S,1/1/2014,5/30/2014,2,4,FAIL,0,1,NTLG,RK,Control,Native,Control,-1.157855079,-0.936355276,-0.323206664,-0.075914694,1.985492547,-0.609456172,-0.685187031,0.289095952,0.974158498,-1.092103559,0.486125361,-0.754265439,0.240491399,-0.863736072,0.716043447,-0.993890258,-0.907118267,-1.237753305,-2.015040624
2014,RS2W-AMGO450,AMGO,RS-2W,1/1/2014,7/11/2014,1,2,SURVIVE,1,1,EGG,RS,Control,Brome,Disk,0.923647697,-0.606175775,3.547795951,0.264998515,-0.88474258,0.936411878,0.091157466,1.037180208,0.974158498,-1.092103559,2.489432377,-0.441189665,-1.606756336,-0.131766243,-0.547478004,2.157689976,1.755520879,2.203062879,-0.030505653
2014,RS2W-AMGO450,AMGO,RS-2W,1/1/2014,7/14/2014,2,3,SURVIVE,1,1,EGG,RS,Control,Brome,Disk,1.072326467,-0.606175775,3.547795951,0.264998515,-0.88474258,0.936411878,0.091157466,1.037180208,0.974158498,-1.092103559,2.489432377,-0.441189665,-1.606756336,-0.131766243,-0.547478004,2.157689976,1.755520879,2.203062879,-0.030505653
2014,RS2W-AMGO450,AMGO,RS-2W,1/1/2014,7/18/2014,3,4,SURVIVE,1,1,EGG,RS,Control,Brome,Disk,1.270564826,-0.606175775,3.547795951,0.264998515,-0.88474258,0.936411878,0.091157466,1.037180208,0.974158498,-1.092103559,2.489432377,-0.441189665,-1.606756336,-0.131766243,-0.547478004,2.157689976,1.755520879,2.203062879,-0.030505653
2014,RS2W-AMGO450,AMGO,RS-2W,1/1/2014,7/21/2014,4,3,FAIL,0,1,EGG,RS,Control,Brome,Disk,1.419243596,-0.606175775,3.547795951,0.264998515,-0.88474258,0.936411878,0.091157466,1.037180208,0.974158498,-1.092103559,2.489432377,-0.441189665,-1.606756336,-0.131766243,-0.547478004,2.157689976,1.755520879,2.203062879,-0.030505653
2014,RS2W-HESP450,HESP,RS-2W,1/1/2014,7/11/2014,1,2,SURVIVE,1,1,EGG,RS,Control,Brome,Disk,0.923647697,2.576354844,-0.404701456,-0.644103374,-0.286776929,-1.016263553,0.091157466,1.037180208,0.974158498,-1.092103559,2.489432377,-0.441189665,-1.606756336,-0.131766243,-0.547478004,2.157689976,1.755520879,2.203062879,-0.030505653
2014,RS2W-HESP450,HESP,RS-2W,1/1/2014,7/14/2014,2,3,FAIL,0,1,EGG,RS,Control,Brome,Disk,1.072326467,2.576354844,-0.404701456,-0.644103374,-0.286776929,-1.016263553,0.091157466,1.037180208,0.974158498,-1.092103559,2.489432377,-0.441189665,-1.606756336,-0.131766243,-0.547478004,2.157689976,1.755520879,2.203062879,-0.030505653
2014,RW1N-BRTH400,BRTH,RW-1N,1/1/2014,6/13/2014,1,2,SURVIVE,1,1,EGG,BH,Disk,Native,Disk,-0.46402082,-0.45607404,0.043519899,0.662730591,-0.88474258,2.075472546,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-BRTH400,BRTH,RW-1N,1/1/2014,6/16/2014,2,3,SURVIVE,1,1,EGG,BH,Disk,Native,Disk,-0.31534205,-0.45607404,0.043519899,0.662730591,-0.88474258,2.075472546,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-BRTH400,BRTH,RW-1N,1/1/2014,6/20/2014,3,4,SURVIVE,1,1,EGG,BH,Disk,Native,Disk,-0.117103691,-0.45607404,0.043519899,0.662730591,-0.88474258,2.075472546,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-BRTH400,BRTH,RW-1N,1/1/2014,6/23/2014,4,3,SURVIVE,1,1,EGG,BH,Disk,Native,Disk,0.031575079,-0.45607404,0.043519899,0.662730591,-0.88474258,2.075472546,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-BRTH400,BRTH,RW-1N,1/1/2014,6/27/2014,5,4,SURVIVE,1,1,NTLG,BH,Disk,Native,Disk,0.229813439,-0.45607404,0.043519899,0.662730591,-0.88474258,2.075472546,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-BRTH400,BRTH,RW-1N,1/1/2014,6/30/2014,6,3,FAIL,0,1,NTLG,BH,Disk,Native,Disk,0.378492208,-0.45607404,0.043519899,0.662730591,-0.88474258,2.075472546,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-COYE400,COYE,RW-1N,1/1/2014,6/9/2014,1,4,SURVIVE,1,1,EGG,BH,Disk,Native,Disk,-0.66225918,0.506872443,-0.119469685,0.037723042,-0.286776929,-1.016263553,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-COYE400,COYE,RW-1N,1/1/2014,6/13/2014,2,4,SURVIVE,1,1,EGG,BH,Disk,Native,Disk,-0.46402082,0.506872443,-0.119469685,0.037723042,-0.286776929,-1.016263553,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-COYE400,COYE,RW-1N,1/1/2014,6/16/2014,3,3,SURVIVE,1,1,EGG,BH,Disk,Native,Disk,-0.31534205,0.506872443,-0.119469685,0.037723042,-0.286776929,-1.016263553,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-COYE400,COYE,RW-1N,1/1/2014,6/20/2014,4,4,SURVIVE,1,1,EGG,BH,Disk,Native,Disk,-0.117103691,0.506872443,-0.119469685,0.037723042,-0.286776929,-1.016263553,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-COYE400,COYE,RW-1N,1/1/2014,6/23/2014,5,3,SURVIVE,1,1,EGG,BH,Disk,Native,Disk,0.031575079,0.506872443,-0.119469685,0.037723042,-0.286776929,-1.016263553,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-COYE400,COYE,RW-1N,1/1/2014,6/27/2014,6,4,SURVIVE,1,1,NTLG,BH,Disk,Native,Disk,0.229813439,0.506872443,-0.119469685,0.037723042,-0.286776929,-1.016263553,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-FISP400,FISP,RW-1N,1/1/2014,6/9/2014,1,4,SURVIVE,1,1,EGG,BH,Disk,Native,Disk,-0.66225918,-0.220918713,-0.037974893,-0.360009034,0.789561244,-1.016263553,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-FISP400,FISP,RW-1N,1/1/2014,6/13/2014,2,4,SURVIVE,1,1,NTLG,BH,Disk,Native,Disk,-0.46402082,-0.220918713,-0.037974893,-0.360009034,0.789561244,-1.016263553,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-FISP400,FISP,RW-1N,1/1/2014,6/16/2014,3,3,SURVIVE,1,1,NTLG,BH,Disk,Native,Disk,-0.31534205,-0.220918713,-0.037974893,-0.360009034,0.789561244,-1.016263553,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-FISP400,FISP,RW-1N,1/1/2014,6/20/2014,4,4,SURVIVE,1,1,NTLG,BH,Disk,Native,Disk,-0.117103691,-0.220918713,-0.037974893,-0.360009034,0.789561244,-1.016263553,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-FISP404,FISP,RW-1N,1/1/2014,6/13/2014,1,2,SURVIVE,1,1,NTLG,BH,Disk,Native,Disk,-0.46402082,-1.211101085,-0.649185832,-0.416827902,0.789561244,-0.609456172,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-FISP404,FISP,RW-1N,1/1/2014,6/16/2014,2,3,SURVIVE,1,1,NTLG,BH,Disk,Native,Disk,-0.31534205,-1.211101085,-0.649185832,-0.416827902,0.789561244,-0.609456172,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1N-FISP404,FISP,RW-1N,1/1/2014,6/20/2014,3,4,SURVIVE,1,1,NTLG,BH,Disk,Native,Disk,-0.117103691,-1.211101085,-0.649185832,-0.416827902,0.789561244,-0.609456172,-0.789627234,1.731343104,1.948354929,0.884277882,-1.813588374,-0.514871133,0.745432437,-0.883752352,-0.701739081,0.855903433,-0.395464817,0.125947897,0.476257783
2014,RW1S-COYE400,COYE,RW-1S,1/1/2014,6/9/2014,1,4,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.66225918,1.780958787,-0.526943644,-0.530465638,0.789561244,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.482889528,-0.123157112,0.269252141,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2014,RW1S-COYE400,COYE,RW-1S,1/1/2014,6/13/2014,2,4,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.46402082,1.780958787,-0.526943644,-0.530465638,0.789561244,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.482889528,-0.123157112,0.269252141,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2014,RW1S-COYE400,COYE,RW-1S,1/1/2014,6/16/2014,3,3,FAIL,0,1,EGG,BH,Control,Native,Control,-0.31534205,1.780958787,-0.526943644,-0.530465638,0.789561244,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.482889528,-0.123157112,0.269252141,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2014,RW1S-COYE401,COYE,RW-1S,1/1/2014,6/9/2014,1,4,FAIL,0,1,EGG,BH,Control,Native,Control,-0.66225918,1.69688054,-0.404701456,-0.757741111,-0.286776929,-1.016263553,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.482889528,-0.123157112,0.269252141,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2014,RW1S-FISP402,FISP,RW-1S,1/1/2014,6/9/2014,1,4,SURVIVE,1,1,NTLG,BH,Control,Native,Control,-0.66225918,-0.174195878,-0.689933228,-0.871378847,0.789561244,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.482889528,-0.123157112,0.269252141,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2014,RW1S-FISP402,FISP,RW-1S,1/1/2014,6/13/2014,2,4,SURVIVE,1,1,NTLG,BH,Control,Native,Control,-0.46402082,-0.174195878,-0.689933228,-0.871378847,0.789561244,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.482889528,-0.123157112,0.269252141,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
